Price,終値,高値,安値,始値,出来高
Ticker,8316.T,8316.T,8316.T,8316.T,8316.T
Date,,,,,
2023-09-27,2372.561279296875,2374.1181302667146,2346.4036285454913,2362.5963839374767,32222700
2023-09-28,2376.365234375,2398.5564004397265,2352.2717295371017,2380.803328273498,29006400
2023-09-29,2329.1298828125,2360.831586861231,2325.325669039021,2353.8572723401135,26505900
2023-10-02,2345.931884765625,2380.169808440736,2333.251017499508,2333.251017499508,22059900
2023-10-03,2327.86181640625,2351.6381517495292,2312.0108487804723,2346.248771674794,18400800
2023-10-04,2241.6328125,2305.98750182416,2239.73070574353,2292.0386415464573,33312600
2023-10-05,2319.93603515625,2319.93603515625,2254.94746769482,2275.8706411614103,23306400
2023-10-06,2309.15771484375,2326.910789499222,2277.4560114218434,2319.9362429252274,17877900
2023-10-10,2366.220703125,2371.9270231486134,2317.7169829242866,2322.15530922846,18934200
2023-10-11,2339.908203125,2360.5144366300256,2331.982835864957,2358.2953895229966,18574500
2023-10-12,2347.516845703125,2356.0763267191546,2335.7872639299376,2354.8083328544485,17157300
2023-10-13,2311.69384765625,2353.5401967613284,2311.376675066154,2350.687036595073,17238000
2023-10-16,2300.9150390625,2310.742745331989,2276.504824061995,2298.379051540047,11355900
2023-10-17,2316.44921875,2329.7639667911703,2292.9898233757744,2317.71721259509,11224800
2023-10-18,2344.980712890625,2373.5123145121515,2322.4723719922754,2330.080799091349,19629900
2023-10-19,2303.768310546875,2329.129812332888,2289.1855689200743,2316.7661179432075,15793500
2023-10-20,2279.358154296875,2310.4257451965113,2269.5304472938556,2289.5025695253853,15530400
2023-10-23,2267.3115234375,2287.9177598142182,2265.0924760212233,2274.2858383106504,11122800
2023-10-24,2249.55810546875,2272.0664454056164,2205.8096515178677,2269.8473983267663,26114400
2023-10-25,2284.11328125,2297.110855999247,2256.8496735919584,2269.2133675475825,14136900
2023-10-26,2256.215576171875,2299.9640320089547,2250.1923154463016,2290.4534981313286,16559400
2023-10-27,2317.400146484375,2318.034027277148,2257.800723945395,2261.9218778614877,18186300
2023-10-30,2257.800537109375,2302.8169826371336,2251.1431640007963,2288.2342427485914,23975100
2023-10-31,2288.86865234375,2320.2534153520237,2215.9544790690165,2300.915174260145,38525400
2023-11-01,2361.4658203125,2361.4658203125,2291.721974972319,2313.5962052853224,26314200
2023-11-02,2373.195068359375,2394.1182422332618,2349.101794022729,2386.50981537003,21553500
2023-11-06,2326.91064453125,2384.924899815389,2319.619158000257,2376.999300310599,25243800
2023-11-07,2310.42578125,2351.955192824034,2302.500413193282,2330.080963371971,17831700
2023-11-08,2195.34814453125,2300.5981294632124,2159.5252886279272,2295.525922159651,46351200
2023-11-09,2195.34814453125,2210.2480582358435,2137.3338882694657,2171.571809997732,37375800
2023-11-10,2228.952392578125,2228.952392578125,2192.812360729077,2195.3483485211163,15567900
2023-11-13,2240.681884765625,2261.605060260041,2226.0991428785646,2237.828724470932,15227700
2023-11-14,2268.579345703125,2285.6983072525104,2251.7775567540602,2280.943040155459,21304500
2023-11-15,2267.3115234375,2322.1556855037106,2255.2647684831545,2298.379348219341,35992500
2023-11-16,2327.2275390625,2341.1763988758134,2277.455824655467,2282.8449721588713,29452200
2023-11-17,2359.5634765625,2359.5634765625,2283.479204847466,2304.7193199709895,23221800
2023-11-20,2366.85498046875,2389.046149149381,2348.784965805598,2351.6381260155695,18336600
2023-11-21,2339.2744140625,2380.4866504976035,2327.544600716461,2366.8549625500873,16681500
2023-11-22,2344.980712890625,2348.1508134516494,2318.034045454226,2323.42342537966,13265400
2023-11-24,2326.91064453125,2348.467699351186,2322.472318096198,2341.1764450109563,14875800
2023-11-27,2375.731201171875,2375.731201171875,2312.010628522349,2334.835908277403,20699700
2023-11-28,2364.952880859375,2395.0694172624344,2348.150859952597,2357.661394014778,20606100
2023-11-29,2302.8173828125,2366.221024642508,2302.8173828125,2350.3700561373093,19401300
2023-11-30,2300.9150390625,2324.374432885158,2288.234404877942,2314.2297862230535,24749100
2023-12-01,2325.642578125,2335.787225447867,2300.281308104001,2306.304569100602,22455600
2023-12-04,2283.162353515625,2334.2020663217595,2279.675080195718,2330.0809121733455,17919000
2023-12-05,2266.67724609375,2291.721807678617,2256.5328310482023,2279.3581131868496,15002400
2023-12-06,2282.211181640625,2282.845062436235,2241.9497669163798,2266.9943274937023,19120500
2023-12-07,2291.404541015625,2291.404541015625,2240.6817712977154,2260.3369519516355,19262700
2023-12-08,2294.891845703125,2335.7871417517094,2285.381311738338,2298.3791188871373,28714200
2023-12-11,2334.201904296875,2338.6402307422427,2287.6002892881843,2295.2087162283788,17692200
2023-12-12,2306.3046875,2330.7151375343874,2295.2089861769527,2306.3046875,15523500
2023-12-13,2337.05517578125,2337.05517578125,2312.961900052627,2316.4491732966703,13499100
2023-12-14,2214.369384765625,2299.647255336745,2214.369384765625,2292.6729407268617,39191700
2023-12-15,2143.0400390625,2196.9331371396083,2138.9188854662248,2150.9656380740075,55950300
2023-12-18,2103.4130859375,2127.823300647446,2070.1262184323364,2111.3384531846664,42199500
2023-12-19,2117.044677734375,2129.725311195406,2082.806758417916,2109.1193108450743,30385200
2023-12-20,2124.97021484375,2138.6021349018583,2077.4175453172543,2085.343145032183,24550200
2023-12-21,2109.75341796875,2117.3618452998962,2096.4386701392446,2109.75341796875,18031200
2023-12-22,2168.40185546875,2177.5954495043607,2135.4319252986134,2136.3829787439945,22943100
2023-12-25,2153.819091796875,2184.2528017442396,2152.86803836102,2182.6676352875543,11189100
2023-12-26,2147.478515625,2153.8189488401235,2133.8468280127877,2146.8444026462585,11434500
2023-12-27,2170.62060546875,2174.1078783544244,2153.1847054218797,2162.0611256327093,14671800
2023-12-28,2164.59765625,2177.5954641545804,2150.965967504756,2158.8913355393233,12287100
2023-12-29,2181.082275390625,2193.12902857329,2165.54848137961,2178.229115336106,14115900
2024-01-04,2212.784423828125,2212.784423828125,2171.2550127087784,2199.152503003247,17530200
2024-01-05,2270.16455078125,2270.16455078125,2225.46503930797,2234.3414606433257,22081200
2024-01-09,2258.11767578125,2273.0175895391685,2241.949768240595,2270.1644293849354,20920200
2024-01-10,2258.434814453125,2270.4813356851296,2239.730687437125,2241.6327941780482,15344400
2024-01-11,2294.257568359375,2309.791594182928,2276.1875551207254,2280.308941004078,23746500
2024-01-12,2262.555908203125,2299.9639290502814,2261.9217952427466,2292.6726748643428,23789100
2024-01-15,2294.891845703125,2299.9640530874212,2279.674991359466,2286.015424732914,4702500
2024-01-16,2298.379150390625,2330.7149663141226,2289.5024971079724,2325.325586263282,17433900
2024-01-17,2303.451171875,2325.9595114798904,2285.698098933766,2298.378964830685,21241500
2024-01-18,2288.86865234375,2310.742881107092,2270.7986372783803,2304.08550713564,19841400
2024-01-19,2307.8896484375,2308.523529240093,2292.672794122947,2307.8896484375,17629200
2024-01-22,2337.372314453125,2337.372314453125,2304.71932629202,2313.912919879725,17198700
2024-01-23,2348.784912109375,2371.927133664269,2328.17867811152,2345.9317519646306,22954200
2024-01-24,2442.939453125,2442.939453125,2338.9574510382754,2345.6148254076356,49546200
2024-01-25,2423.600830078125,2456.2538159340843,2420.113789321638,2445.1581163315905,25636200
2024-01-26,2358.612548828125,2388.0952056884767,2358.612548828125,2387.4610926601435,29062800
2024-01-29,2404.262939453125,2405.2139928310735,2376.0482785104055,2377.316504474847,18215700
2024-01-30,2396.337646484375,2404.5799545554914,2386.5099398130674,2397.92258070302,12228300
2024-01-31,2441.037353515625,2441.037353515625,2393.4846793055203,2395.386786273925,26961000
2024-02-01,2421.698974609375,2437.8668829288304,2392.5334908661703,2409.3352800121443,24663000
2024-02-02,2415.675537109375,2422.967023607807,2394.4354227758063,2421.6987976658766,26619600
2024-02-05,2453.7177734375,2457.5219870397286,2414.724584014656,2447.0603996336,28745100
2024-02-06,2418.845703125,2475.5919659365263,2415.041489577652,2444.2072041709075,28059900
2024-02-07,2436.915771484375,2438.5009378944915,2408.701341843407,2415.992596510241,14585700
2024-02-08,2402.9951171875,2436.5989282098076,2398.5567903767114,2436.5989282098076,22441200
2024-02-09,2398.239990234375,2410.2865131256162,2381.1210272081726,2403.31219817854,16220700
2024-02-13,2435.330810546875,2435.330810546875,2410.286249619359,2418.5287897944518,18625200
2024-02-14,2441.6708984375,2441.6708984375,2441.6708984375,2441.6708984375,2651700
2024-02-15,2463.228515625,2484.785805256486,2447.6947194999707,2463.228515625,23215500
2024-02-16,2542.166015625,2548.823390151515,2480.347537878788,2484.1517518939395,31935000
2024-02-19,2594.790771484375,2594.790771484375,2556.7486331990044,2561.1869600625596,24306900
2024-02-20,2557.69970703125,2617.9332479234417,2550.408451928994,2599.546059478513,27572400
2024-02-21,2536.45947265625,2564.674134863375,2526.948938450565,2551.993267795277,17833800
2024-02-22,2558.650634765625,2571.648442208228,2549.77421359477,2567.844228536322,16538700
2024-02-26,2599.5458984375,2619.8351925549346,2558.333661583391,2572.2825222652805,25747200
2024-02-27,2665.485595703125,2688.3108760692107,2593.205541210521,2613.811542302731,33439500
2024-02-28,2634.41796875,2712.087408643165,2613.811733956113,2694.6512745134237,29047500
2024-02-29,2645.1962890625,2647.098395749791,2608.1052086603245,2626.492394764643,24951600
2024-03-01,2678.800537109375,2683.87274460658,2626.8095395476166,2632.8328004624705,19944000
2024-03-04,2682.28759765625,2694.0174113529465,2659.462315466931,2690.847078477245,19421100
2024-03-05,2733.644287109375,2741.886826929717,2685.1405659253946,2698.1383725284795,24074100
2024-03-06,2781.197265625,2783.0993725505823,2733.3276520614468,2746.0082875017315,26746200
2024-03-07,2827.164794921875,2862.353770437155,2798.316020561447,2804.6564539070696,31495200
2024-03-08,2889.934326171875,2903.566014099362,2822.4095351463084,2836.041223073795,39551100
2024-03-11,2780.880126953125,2879.789680032169,2744.740097943474,2878.5216862357715,42949800
2024-03-12,2722.549072265625,2755.8359428363297,2685.140815306597,2746.95928922362,33156900
2024-03-13,2737.765625,2796.09681911292,2725.0847590083713,2793.560599476443,22942800
2024-03-14,2730.157470703125,2757.420847704944,2724.4511500947283,2732.6934584018923,17820600
2024-03-15,2696.87060546875,2774.5398146548655,2695.6023794262437,2720.6469413809855,32307300
2024-03-18,2753.93359375,2753.93359375,2714.306292968236,2735.863579886511,22277400
2024-03-19,2750.76318359375,2803.7052299413936,2700.991469821424,2738.716662817961,44046000
2024-03-21,2825.2626953125,2825.2626953125,2751.3974709256386,2764.7122184517216,35923500
2024-03-22,2883.27685546875,2888.0321222825023,2807.1925864487125,2848.0878810469826,38850900
2024-03-25,2837.626708984375,2881.692110504955,2835.724601980741,2881.692110504955,22772700
2024-03-26,2830.01806640625,2850.3071288431534,2807.1927840931917,2848.405021983732,17565300
2024-03-27,2872.498291015625,2903.5661137060542,2847.4539614922783,2849.9901813621436,31944300
2024-03-28,2842.248046875,2886.658172607422,2842.248046875,2873.142047384511,24983400
2024-03-29,2862.200439453125,2874.4291572578118,2848.0406109554465,2856.729548412599,11748300
2024-04-01,2767.265625,2870.245704165435,2762.438437471972,2864.131345197439,22038300
2024-04-02,2764.047607421875,2829.053654910862,2757.2895448120416,2791.7235614391752,21350400
2024-04-03,2817.146484375,2830.0189051649354,2732.5097225323534,2757.9330658982926,27540900
2024-04-04,2846.75341796875,2863.4875891919837,2815.8594183550804,2828.08813606715,21564300
2024-04-05,2812.963134765625,2815.5374776248477,2787.5397901875713,2800.7341812255167,21520800
2024-04-08,2848.684326171875,2853.5115136678155,2816.1811851317043,2826.4792636905486,16887000
2024-04-09,2863.487548828125,2868.9584397500985,2841.6042208427407,2853.5114401610053,14677800
2024-04-10,2845.466064453125,2849.006080543049,2829.375596486232,2841.604314428668,11478000
2024-04-11,2909.828369140625,2916.908164950598,2831.949672420945,2831.949672420945,29274600
2024-04-12,2884.08349609375,2912.403152734469,2869.923903475901,2912.403152734469,19201800
2024-04-15,2876.038330078125,2876.038330078125,2834.5245173243957,2851.5806584961465,14060100
2024-04-16,2776.59814453125,2891.485202667279,2776.59814453125,2863.8092501510414,27259800
2024-04-17,2751.818603515625,2804.9176659111013,2721.246573210815,2804.9176659111013,20652600
2024-04-18,2771.77099609375,2777.241887030183,2719.959106267557,2725.7517311287775,19100100
2024-04-19,2746.9912109375,2778.850645996192,2713.8446045449455,2774.023458866087,24234000
2024-04-22,2799.447021484375,2816.5029268823682,2759.2203803390325,2781.1037089488814,21906900
2024-04-23,2827.766357421875,2843.535090907823,2811.9976239359266,2817.146545222612,16869300
2024-04-24,2851.258544921875,2851.258544921875,2811.353875259954,2831.949795778606,16340400
2024-04-25,2830.66259765625,2863.8092048048243,2825.513676500865,2841.6041434998806,13350600
2024-04-26,2827.766357421875,2845.1442319297594,2797.516061846023,2820.042857640593,18508500
2024-04-30,2889.8759765625,2889.8759765625,2819.0773099040975,2827.122543294087,21614100
2024-05-01,2894.381591796875,2901.4613881481537,2842.891670955051,2878.9345919740767,20541300
2024-05-02,2854.476806640625,2880.8653517148373,2840.316978801961,2879.2562107301587,14352900
2024-05-07,2866.384033203125,2873.785799517761,2840.3172198328034,2870.5675172752985,12602700
2024-05-08,2832.271728515625,2862.8437571260024,2828.0880091207305,2848.040461543109,12285600
2024-05-09,2868.314697265625,2878.2908057973304,2841.6041822712136,2849.3276819609223,13459200
2024-05-10,2896.312255859375,2905.966630045573,2862.5219462076825,2873.463491717875,19643700
2024-05-13,2929.781005859375,2945.549739400539,2893.4161156943346,2899.2087405505795,19163400
2024-05-14,2947.480712890625,2950.0552914803084,2916.90844655976,2942.9752592843083,18350700
2024-05-15,2961.640380859375,3012.8085660233874,2954.2386151297837,2960.9966773212573,26909100
2024-05-16,3025.037353515625,3040.1626192435438,2966.789370890889,3009.912323490216,48197700
2024-05-17,3128.98291015625,3133.166394052186,2990.925348862716,2992.856223845842,42389400
2024-05-20,3175.967529296875,3181.4381844693385,3112.248656539309,3122.86846866557,26994300
2024-05-21,3176.289306640625,3189.1617277960827,3145.7170412310893,3156.9805570561834,21675600
2024-05-22,3161.1640625,3200.42526549082,3152.1533911998577,3182.7256568183043,20788800
2024-05-23,3150.544189453125,3176.289267146434,3114.5012692444975,3160.5205337493794,20640600
2024-05-24,3150.222412109375,3160.1985205656138,3115.466663768603,3116.4321012225137,14723400
2024-05-27,3193.667236328125,3194.310939892874,3132.200970523753,3147.3262365265077,14221200
2024-05-28,3251.915283203125,3276.051221068815,3179.185735668685,3187.2309697230758,24769500
2024-05-29,3230.99755859375,3313.0597455864486,3226.1703711235914,3266.396776239905,22220400
2024-05-30,3232.6064453125,3269.6150395053673,3197.2072278704245,3206.861602755084,24354000
2024-05-31,3311.450439453125,3321.104813912172,3230.997397528567,3230.997397528567,37460100
2024-06-03,3361.33154296875,3393.5127134620543,3335.586465152602,3340.4136525117233,19815300
2024-06-04,3327.541015625,3404.7760083613443,3324.3227337926573,3359.7221840309794,22043700
2024-06-05,3247.088134765625,3290.5328234474855,3212.654353463905,3288.923918038727,22741500
2024-06-06,3269.614990234375,3296.968973427865,3229.388350253648,3234.215537623235,16944600
2024-06-07,3277.660400390625,3309.84157268606,3256.742508762206,3269.6151662423968,12983100
2024-06-10,3335.58642578125,3342.0227540849432,3298.5780683656503,3308.232442969938,11616300
2024-06-11,3308.232421875,3362.9403871487793,3308.232421875,3351.6771073172677,12690300
2024-06-12,3264.787841796875,3282.487450462256,3245.479092088274,3259.9606543697246,12428100
2024-06-13,3218.125,3272.833204903154,3206.218015776807,3271.2240637963637,15795900
2024-06-14,3214.906982421875,3261.569717913544,3180.1512312605573,3181.4384027360616,24731700
2024-06-17,3173.0712890625,3230.997538341313,3173.0712890625,3204.6087565348457,14992500
2024-06-18,3209.435791015625,3217.159290551371,3165.347638300742,3192.379886675853,14997600
2024-06-19,3234.215576171875,3253.524325880364,3202.034405225231,3202.034405225231,12127800
2024-06-20,3218.125,3242.2609380892563,3185.9438277818317,3221.343282213581,12882900
2024-06-21,3218.125,3259.9607831563912,3216.51609459573,3243.870079196047,18188700
2024-06-24,3227.779296875,3250.306329013098,3203.643359371691,3218.1249218736766,16633800
2024-06-25,3330.75927734375,3346.8499804394833,3243.869904891304,3255.1334206285683,20271300
2024-06-26,3350.06787109375,3372.594665818908,3337.1954506368734,3346.849824905155,17553300
2024-06-27,3362.9404296875,3393.512694693684,3353.2860550226533,3359.72238336672,15151800
2024-06-28,3451.43896484375,3462.7024805925607,3385.4674827778754,3391.9035754607607,25696200
2024-07-01,3486.83837890625,3499.7107998323845,3440.1754111068144,3490.056425212157,16970700
2024-07-02,3543.155517578125,3581.773016407314,3473.9657536083246,3490.0564566879893,26632500
2024-07-03,3543.155517578125,3581.773016407314,3523.84676816353,3581.773016407314,15717600
2024-07-04,3618.781494140625,3623.608681654242,3533.501259967565,3549.59196358046,17119200
2024-07-05,3593.03662109375,3652.5717761277833,3591.4274800351905,3626.826933405909,12869400
2024-07-08,3568.900634765625,3620.3905552054885,3568.900634765625,3581.7730559499632,12150600
2024-07-09,3549.591796875,3570.509451316605,3523.846719443981,3570.509451316605,13673400
2024-07-10,3570.509521484375,3601.081786803111,3531.8920224301864,3572.118662512469,17877600
2024-07-11,3560.855224609375,3625.217803008364,3551.200849634652,3605.9090530589187,15730200
2024-07-12,3472.35693359375,3525.455995788313,3453.0481837048183,3520.62880831608,18848700
2024-07-16,3543.155517578125,3560.8551259740007,3483.620128315622,3491.665597706708,14253000
2024-07-17,3509.365234375,3575.336716838847,3496.492813229069,3572.1186704779916,15689400
2024-07-18,3510.974365234375,3551.200769587303,3469.1385841519177,3477.1840535845104,13722000
2024-07-19,3538.328369140625,3538.328369140625,3496.4928235163793,3538.328369140625,9562500
2024-07-22,3506.147216796875,3552.8099500736357,3498.1017472749254,3549.5919036863625,9467700
2024-07-23,3572.11865234375,3576.9458397117824,3515.8015449508785,3522.2376376399156,11300100
2024-07-24,3509.365234375,3597.863748472363,3506.1471880141444,3570.5095294463094,13671900
2024-07-25,3359.722412109375,3467.5296753566327,3343.631708962804,3436.957410088901,22052700
2024-07-26,3393.5126953125,3430.521052966993,3324.3229316343118,3356.5043376580074,18917400
2024-07-29,3419.2578125,3435.3482799952644,3380.640313387351,3430.521092606183,18655200
2024-07-30,3361.33154296875,3387.07638508239,3332.368418814024,3350.068027229965,15854400
2024-07-31,3512.583251953125,3530.283096049068,3385.467475459578,3388.6855217940642,41368200
2024-08-01,3501.320068359375,3538.328427183972,3445.002723888559,3498.1017862337485,33257100
2024-08-02,3109.352294921875,3301.7960815354872,3093.583326091431,3247.0878807593085,49359900
2024-08-05,2626.633544921875,2739.5897255994523,2626.633544921875,2626.633544921875,59332200
2024-08-06,2574.5,2841.6042097136165,2504.0230646507853,2741.84241632561,136092300
2024-08-07,2838.064453125,2921.413810208976,2552.616693388147,2553.5821308667355,95068200
2024-08-08,2782.712646484375,2885.3709925047283,2769.196521301979,2789.7926787149277,50448600
2024-08-09,2886.014404296875,2918.195811240809,2839.9953742051216,2879.256341837001,46377300
2024-08-13,2998.64892578125,3003.476113362997,2885.049032789964,2902.7488777247154,33330000
2024-08-14,3024.07177734375,3087.7906479908106,3007.337607054446,3041.127917246069,28711800
2024-08-15,3121.25927734375,3205.5740694499336,3037.909922688029,3056.574968162794,44562900
2024-08-16,3280.87841796875,3280.87841796875,3195.5981825017193,3227.7793545132836,34239600
2024-08-19,3230.99755859375,3325.9321669393676,3226.1703711235914,3272.8331047676215,22466100
2024-08-20,3218.125,3256.7425009428102,3205.5743121935866,3255.13359553854,16542900
2024-08-21,3185.300048828125,3213.9414399171706,3161.8078148779614,3170.4967523844966,16998000
2024-08-22,3153.762451171875,3188.8399336874218,3138.637185715352,3169.852918386894,17846100
2024-08-23,3182.403564453125,3188.8398926778623,3126.4081924351667,3155.0495819773705,20708400
2024-08-26,3078.780029296875,3169.5311496336285,3063.654764006582,3160.5204786641466,23720400
2024-08-27,3067.5166015625,3096.801695530472,3025.681056082909,3057.2187589320674,25393500
2024-08-28,3090.68701171875,3103.5596681885545,3061.7238882154425,3073.3091376167654,16914000
2024-08-29,3080.0673828125,3101.6289776146787,3068.4821327226787,3096.1580865047576,20072700
2024-08-30,3073.309326171875,3095.1926549511377,3054.966013494373,3089.400029895084,25385100
2024-09-02,3088.434326171875,3111.283090490984,3068.8038437415116,3095.836091672994,17698800
2024-09-03,3189.161865234375,3189.4838348763305,3101.3070508390256,3113.2142707309176,21498900
2024-09-04,3029.864501953125,3093.9053443269613,3011.199456179661,3092.6179372374077,33629100
2024-09-05,3000.57958984375,3053.034945976435,2951.3422799717964,2968.7201540442506,26661900
2024-09-06,2954.238525390625,3032.7606908531166,2942.009572752882,2992.856022454555,19848900
2024-09-09,2893.09423828125,2908.5412371317793,2830.6625393595277,2857.6947873479544,26833200
2024-09-10,2907.897705078125,2975.8000629616486,2906.2885640354784,2906.2885640354784,22665000
2024-09-11,2858.660400390625,2897.5996338176346,2832.593588229008,2874.42913411842,20307300
2024-09-12,2912.724853515625,2928.4935869934507,2886.9797756904436,2912.4031195924067,18226200
2024-09-13,2890.519775390625,2921.092040404588,2876.03821338967,2901.139587524659,18923700
2024-09-17,2815.859375,2903.392215422668,2767.9092352703897,2884.7271695109607,26929500
2024-09-18,2830.3408203125,2851.902177753746,2808.779227168756,2844.1786782879267,17233800
2024-09-19,2878.9345703125,2919.4829445422533,2874.107382904196,2883.4400237944205,20576400
2024-09-20,2932.355224609375,2985.132549634404,2917.2301952595944,2922.700850257388,29928900
2024-09-24,2939.435546875,2976.765640924972,2917.873951555553,2976.765640924972,20682300
2024-09-25,2858.338623046875,2922.057496251887,2855.120341002526,2922.057496251887,22778100
2024-09-26,2952.307861328125,2952.307861328125,2877.0037366768515,2886.658111632143,26478900
2024-09-27,2909.470703125,2980.8657364560418,2903.069769102217,2979.8809773756134,22702900
2024-09-30,2998.591552734375,3036.012399697891,2944.922180115648,3003.515348387469,32640900
2024-10-01,3053.738037109375,3097.0674384743584,2977.911584720655,3018.2867087198433,21763200
2024-10-02,2985.78955078125,3047.8293732414145,2979.8809962612345,2985.78955078125,15594200
2024-10-03,2985.78955078125,3026.16467333469,2936.551596447786,3013.36280520799,17972100
2024-10-04,3041.9208984375,3058.6618033495874,2991.6981837012386,2996.621979263617,15519300
2024-10-07,3158.122314453125,3177.817495709459,3105.9300841238405,3129.5643016314407,22217000
2024-10-08,3045.85986328125,3166.9852312681865,3031.0884769413797,3161.0766767322384,16918800
2024-10-09,3034.042724609375,3076.387365037224,3030.103688290505,3065.5550151603325,9839400
2024-10-10,3073.43310546875,3106.914914371646,3058.6617191880605,3102.9758780301286,8754400
2024-10-11,3118.73193359375,3146.305187190411,3102.9757886813723,3113.808138308632,13930000
2024-10-15,3167.969970703125,3219.1774430303126,3159.1071389541885,3200.4670204492245,15063200
2024-10-16,3151.22900390625,3174.8632214355466,3108.8843641662597,3130.5490635681153,10573600
2024-10-17,3192.5888671875,3198.497421537631,3154.183263911648,3176.832722253817,11520800
2024-10-18,3213.268798828125,3244.7810886113,3198.4974129922616,3230.009702775437,11584600
2024-10-21,3153.19873046875,3184.7110225908614,3144.3358983094063,3181.756745204413,9576400
2024-10-22,3111.838623046875,3144.335671958441,3084.2653694249407,3131.5338042053995,10213200
2024-10-23,3076.387451171875,3113.8082972488696,3065.555100991692,3101.991187961398,9170500
2024-10-24,3067.524658203125,3086.2350814794845,3021.240979572131,3044.875198447532,11183800
2024-10-25,3055.70751953125,3069.49414707667,3024.1952279988623,3051.7684830897015,9537800
2024-10-28,3111.838623046875,3116.7624183365065,3000.5608495012116,3001.5456085591377,13660600
2024-10-29,3192.5888671875,3198.497421537631,3119.7166968692163,3121.6862149859267,12448500
2024-10-30,3220.162353515625,3223.1166309041714,3177.817710946459,3200.4671709253153,16407200
2024-10-31,3223.116455078125,3234.933563987669,3195.543200955856,3210.3145870927856,13424200
2024-11-01,3189.634765625,3256.598385279986,3172.893860711253,3188.6500065124264,13234600
2024-11-05,3198.49755859375,3217.207981504243,3178.8023765827047,3210.3146678003773,9057000
2024-11-06,3420.068359375,3420.068359375,3230.0098527929745,3246.750757517816,31687100
2024-11-07,3508.696533203125,3629.821897666775,3470.290929836602,3626.8676204847347,34288300
2024-11-08,3516.57470703125,3545.1327206139736,3475.2148252907537,3510.666152496893,14215700
2024-11-11,3492.9404296875,3561.8735647532244,3477.18428452962,3525.437479075627,10367000
2024-11-12,3533.315673828125,3602.2488112773917,3526.4223600831983,3564.827965233504,16114400
2024-11-13,3541.193603515625,3569.7516164472027,3516.5746268504718,3560.8887848477475,14563300
2024-11-14,3558.91943359375,3591.416484315552,3521.498587308038,3536.2699739997665,14810500
2024-11-15,3579.599365234375,3618.989729638605,3550.056591931203,3588.4621972253267,24071100
2024-11-18,3503.77294921875,3571.7213285037683,3503.77294921875,3559.904219062895,14917400
2024-11-19,3619.974365234375,3620.9591243108807,3538.239361884415,3541.1936391139316,17707000
2024-11-20,3559.904052734375,3621.943874400285,3558.9192936603126,3596.340138474671,10738900
2024-11-21,3544.14794921875,3588.462108072555,3532.330840191069,3559.904094588992,9459900
2024-11-22,3607.172607421875,3621.943994020654,3556.9498929860256,3562.8584476255373,12309100
2024-11-25,3651.48681640625,3688.907662960575,3621.9440428107305,3631.791634009237,20841400
2024-11-26,3544.14794921875,3624.898194241239,3524.452767505948,3594.3706625863956,15559800
2024-11-27,3525.4375,3580.584008379888,3517.559427374302,3543.1631634078212,10837200
2024-11-28,3590.431640625,3593.3859178937532,3489.9862134873833,3503.772840741566,11346700
2024-11-29,3629.822021484375,3641.6391306156315,3576.6450303937195,3595.355453184876,12434900
2024-12-02,3764.734130859375,3771.6274447270225,3663.303941092565,3669.2124958362624,24778000
2024-12-03,3811.017578125,3828.7432412790695,3788.3681196503553,3801.16998748385,22159500
2024-12-04,3701.70947265625,3819.880565159243,3698.7551953436755,3811.0177332215185,16957400
2024-12-05,3728.2978515625,3751.932069322009,3686.9379704833595,3728.2978515625,12145900
2024-12-06,3703.678955078125,3725.3436551610066,3669.212386764449,3712.5417869302128,10426200
2024-12-09,3747.00830078125,3749.962578022339,3662.3190198700313,3712.5417329685447,12541300
2024-12-10,3733.2216796875,3769.6577657197968,3710.5722208025586,3765.718729391981,9473900
2024-12-11,3752.9169921875,3753.9017513037916,3711.5571093032504,3732.237050745375,11210600
2024-12-12,3748.977783203125,3776.5510371904343,3739.1301924933714,3771.6272418355575,14820100
2024-12-13,3709.58740234375,3738.1454152633064,3692.8464982184933,3708.6026432775584,15161600
2024-12-16,3702.694091796875,3762.7643948818777,3694.816019261137,3742.084454475565,10467000
2024-12-17,3627.8525390625,3714.511340212744,3624.89826175056,3692.8466399251834,14796100
2024-12-18,3603.2333984375,3637.6999655173886,3577.6296628924397,3585.507735367843,11785000
2024-12-19,3686.93798828125,3699.7398562961152,3555.9650308983955,3559.904067210662,15318300
2024-12-20,3595.35546875,3656.410532859148,3584.523118666119,3643.608664578198,15523100
2024-12-23,3637.7001953125,3651.4868230153625,3592.4012757173796,3596.3403122039117,10581900
2024-12-24,3684.968505859375,3699.739892173616,3666.2580831946693,3682.0142285965267,7863800
2024-12-25,3664.28857421875,3686.938033290782,3634.7458015160996,3686.938033290782,6998600
2024-12-26,3684.968505859375,3686.938024034607,3655.4257332308925,3677.0904331584466,8726100
2024-12-27,3709.58740234375,3719.434993005666,3683.983666622769,3692.8464982184933,9166300
2024-12-30,3706.63330078125,3788.3683071481055,3697.770468765567,3751.9322199725193,11611200
2025-01-06,3724.35888671875,3765.7187685913536,3684.968523030556,3761.779732222534,12297700
2025-01-07,3808.0634765625,3850.408118272401,3750.9474482096102,3780.490221495588,19417400
2025-01-08,3827.758544921875,3859.2708354897936,3807.0786042366785,3811.017640557668,13827300
2025-01-09,3781.474853515625,3841.545157178243,3779.5053353627522,3809.048107655843,12180500
